DateTime,Entries,UniqueIPs
1510261694,2000,2000
1510262668,2000,2000
1510263633,2000,2000
1510264583,2000,2000
1510265549,2000,2000
1510266507,2000,2000
1510268507,2000,2000
1510269611,2000,2000
1510270582,2000,2000
1510271543,2000,2000
1510272496,2000,2000
1510273453,2000,2000
1510274436,2000,2000
1510275374,2000,2000
1510276363,2000,2000
1510277295,2000,2000
1510278278,2000,2000
1510279233,2000,2000
1510280208,2000,2000
1510281152,2000,2000
1510282098,2000,2000
1510283076,2000,2000
1510284035,2000,2000
1510284982,2000,2000
1510285949,2000,2000
1510286897,2000,2000
1510287888,2000,2000
1510288814,2000,2000
1510289813,2000,2000
1510290735,2000,2000
1510291725,2000,2000
1510292658,2000,2000
1510293631,2000,2000
1510294601,2000,2000
1510295550,2000,2000
1510296506,2000,2000
1510297480,2000,2000
1510298418,2000,2000
1510299403,2000,2000
1510300340,2000,2000
1510301309,2000,2000
1510302252,2000,2000
1510303244,2000,2000
1510304172,2000,2000
1510305165,2000,2000
1510306096,2000,2000
1510307073,2000,2000
1510308028,2000,2000
1510309007,2000,2000
1510309938,2000,2000
1510310914,2000,2000
1510311864,2000,2000
1510312818,2000,2000
1510313795,2000,2000
1510314755,2000,2000
1510315698,2000,2000
1510316671,2000,2000
1510317625,2000,2000
1510318591,2000,2000
1510319546,2000,2000
1510320522,2000,2000
1510321452,2000,2000
1510322449,2000,2000
1510323696,2000,2000
1510324810,2000,2000
1510325780,2000,2000
1510326744,2000,2000
1510327690,2000,2000
1510328668,2000,2000
1510329614,2000,2000
1510330592,2000,2000
1510331549,2000,2000
1510332525,2000,2000
1510333466,2000,2000
1510334433,2000,2000
1510335388,2000,2000
1510336346,2000,2000
1510337295,2000,2000
1510338267,2000,2000
1510339215,2000,2000
1510340189,2000,2000
1510341155,2000,2000
1510342105,2000,2000
1510343070,2000,2000
1510344019,2000,2000
1510344986,2000,2000
1510345951,2000,2000
1510346916,2000,2000
1510347869,2000,2000
1510348817,2000,2000
1510349791,2000,2000
1510350749,2000,2000
1510351708,2000,2000
1510352677,2000,2000
1510353617,2000,2000
1510355595,2000,2000
1510356503,2000,2000
1510357543,2000,2000
1510358674,2000,2000
1510359639,2000,2000
1510360846,2000,2000
1510361788,2000,2000
1510362735,2000,2000
1510363725,2000,2000
1510364659,2000,2000
1510365628,2000,2000
1510366603,2000,2000
1510367542,2000,2000
1510368523,2000,2000
1510369464,2000,2000
1510370416,2000,2000
1510371396,2000,2000
1510372338,2000,2000
1510373308,2000,2000
1510374261,2000,2000
1510375212,2000,2000
1510376199,2000,2000
1510377134,2000,2000
1510378104,2000,2000
1510379069,2000,2000
1510380030,2000,2000
1510380989,2000,2000
1510381949,2000,2000
1510382905,2000,2000
1510383870,2000,2000
1510384813,2000,2000
1510385798,2000,2000
1510386732,2000,2000
1510387720,2000,2000
1510388664,2000,2000
1510389612,2000,2000
1510390592,2000,2000
1510391555,2000,2000
1510392503,2000,2000
1510393455,2000,2000
1510394460,2000,2000
1510395389,2000,2000
1510396351,2000,2000
1510397298,2000,2000
1510398278,2000,2000
1510399232,2000,2000
1510400232,2000,2000
1510401134,2000,2000
1510402123,2000,2000
1510403059,2000,2000
1510404020,2000,2000
1510404972,2000,2000
1510405963,2000,2000
1510406900,2000,2000
1510407872,2000,2000
1510408835,2000,2000
1510409799,2000,2000
1510410759,2000,2000
1510411716,2000,2000
1510412666,2000,2000
1510413619,2000,2000
1510414591,2000,2000
1510415575,2000,2000
1510416494,2000,2000
1510417700,2000,2000
1510418674,2000,2000
1510419650,2000,2000
1510420578,2000,2000
1510421541,2000,2000
1510422519,2000,2000
1510424475,2000,2000
1510425617,2000,2000
1510426581,2000,2000
1510427545,2000,2000
1510428499,2000,2000
1510429465,2000,2000
1510430426,2000,2000
1510431376,2000,2000
1510432359,2000,2000
1510433300,2000,2000
1510434262,2000,2000
1510435227,2000,2000
1510436179,2000,2000
1510437144,2000,2000
1510438107,2000,2000
1510439064,2000,2000
1510440012,2000,2000
1510440994,2000,2000
1510441945,2000,2000
1510442901,2000,2000
1510443866,2000,2000
1510444846,2000,2000
1510445802,2000,2000
1510446743,2000,2000
1510447711,2000,2000
1510448660,2000,2000
1510449633,2000,2000
1510450584,2000,2000
1510451534,2000,2000
1510452510,2000,2000
1510453464,2000,2000
1510454423,2000,2000
1510455386,2000,2000
1510456344,2000,2000
1510457300,2000,2000
1510458276,2000,2000
1510459240,2000,2000
1510460179,2000,2000
1510461169,2000,2000
1510462109,2000,2000
1510463065,2000,2000
1510464030,2000,2000
1510465002,2000,2000
1510465932,2000,2000
1510466908,2000,2000
1510467852,2000,2000
1510468834,2000,2000
1510469779,2000,2000
1510470739,2000,2000
1510471718,2000,2000
1510472661,2000,2000
1510473621,2000,2000
1510474603,2000,2000
1510475538,2000,2000
1510476527,2000,2000
1510477463,2000,2000
1510478423,2000,2000
1510479373,2000,2000
1510480366,2000,2000
1510481295,2000,2000
1510482321,2000,2000
1510483470,2000,2000
1510484668,2000,2000
1510485613,2000,2000
1510486587,2000,2000
1510487542,2000,2000
1510488530,2000,2000
1510489462,2000,2000
1510490417,2000,2000
1510491395,2000,2000
1510492361,2000,2000
1510493303,2000,2000
1510495280,2000,2000
1510496181,2000,2000
1510497155,2000,2000
1510498367,2000,2000
1510499292,2000,2000
1510500265,2000,2000
1510501213,2000,2000
1510502183,2000,2000
1510503146,2000,2000
1510504096,2000,2000
1510505070,2000,2000
1510506023,2000,2000
1510506991,2000,2000
1510507951,2000,2000
1510508908,2000,2000
1510509871,2000,2000
1510510814,2000,2000
1510512028,2000,2000
1510512983,2000,2000
1510513947,2000,2000
1510514893,2000,2000
1510515865,2000,2000
1510516818,2000,2000
1510517790,2000,2000
1510518752,2000,2000
1510519708,2000,2000
1510520662,2000,2000
1510521633,2000,2000
1510522575,2000,2000
1510523556,2000,2000
1510524494,2000,2000
1510525466,2000,2000
1510526413,2000,2000
1510527394,2000,2000
1510528336,2000,2000
1510529308,2000,2000
1510530269,2000,2000
1510531224,2000,2000
1510532191,2000,2000
1510533137,2000,2000
1510534117,2000,2000
1510535337,2000,2000
1510536257,2000,2000
1510537225,2000,2000
1510538183,2000,2000
1510539157,2000,2000
1510540092,2000,2000
1510541066,2000,2000
1510542030,2000,2000
1510543005,2000,2000
1510543952,2000,2000
1510544899,2000,2000
1510545873,2000,2000
1510546834,2000,2000
1510547784,2000,2000
1510548744,2000,2000
1510549704,2000,2000
1510550665,2000,2000
1510551636,2000,2000
1510552572,2000,2000
1510553550,2000,2000
1510554506,2000,2000
1510555457,2000,2000
1510556423,2000,2000
1510557405,2000,2000
1510558367,2000,2000
1510559308,2000,2000
1510560258,2000,2000
1510561224,2000,2000
1510562208,2000,2000
1510563131,2000,2000
1510564107,2000,2000
1510565069,2000,2000
1510566045,2000,2000
1510566983,2000,2000
1510567935,2000,2000
1510568916,2000,2000
1510569860,2000,2000
1510570839,2000,2000
1510571793,2000,2000
1510573451,2000,2000
1510574428,2000,2000
1510575401,2000,2000
1510576335,2000,2000
1510577306,2000,2000
1510578271,2000,2000
1510579227,2000,2000
1510581459,2000,2000
1510582580,2000,2000
1510583559,2000,2000
1510584495,2000,2000
1510585705,2000,2000
1510586655,2000,2000
1510587626,2000,2000
1510588590,2000,2000
1510589548,2000,2000
1510590494,2000,2000
1510591467,2000,2000
1510592441,2000,2000
1510593392,2000,2000
1510594347,2000,2000
1510595317,2000,2000
1510596258,2000,2000
1510597230,2000,2000
1510598189,2000,2000
1510599144,2000,2000
1510600107,2000,2000
1510601051,2000,2000
1510602026,2000,2000
1510602984,2000,2000
1510603939,2000,2000
1510604904,2000,2000
1510605867,2000,2000
1510606947,2000,2000
1510608025,2000,2000
1510608986,2000,2000
1510609934,2000,2000
1510610921,2000,2000
1510611858,2000,2000
1510612828,2000,2000
1510613792,2000,2000
1510614735,2000,2000
1510615703,2000,2000
1510616669,2000,2000
1510617628,2000,2000
1510618545,2000,2000
1510619550,2000,2000
1510620497,2000,2000
1510621478,2000,2000
1510622428,2000,2000
1510623375,2000,2000
1510624360,2000,2000
1510625300,2000,2000
1510626277,2000,2000
1510627223,2000,2000
1510628186,2000,2000
1510629150,2000,2000
1510630096,2000,2000
1510631068,2000,2000
1510632026,2000,2000
1510632989,2000,2000
1510633962,2000,2000
1510634894,2000,2000
1510635864,2000,2000
1510636841,2000,2000
1510637776,2000,2000
1510638756,2000,2000
1510639699,2000,2000
1510640667,2000,2000
1510641625,2000,2000
1510642846,2000,2000
1510643781,2000,2000
1510644759,2000,2000
1510645696,2000,2000
1510646673,2000,2000
1510647616,2000,2000
1510648574,2000,2000
1510649545,2000,2000
1510650521,2000,2000
1510651462,589,589
